pc_code,pc_description,unit,country_code,country_name,quantity,value
P3,Electronics Instruments,Na,7171,Guyana,NA,0.045486
P3,Electronics Instruments,Na,7203,Jamaica,NA,0.003665
P3,Electronics Instruments,Na,7263,Montserrat,NA,0.008171
P3,Electronics Instruments,Na,7373,St Kitt N A,NA,0.000615
P3,Electronics Instruments,Na,7375,St Lucia,NA,0.000229
P3,Electronics Instruments,Na,7405,Trinidad,NA,0.036778
P3,Electronics Instruments,Na,8091,Costa Rica,NA,0.091158
P3,Electronics Instruments,Na,8113,El Salvador,NA,0.093616
P3,Electronics Instruments,Na,8165,Guatemala,NA,0.323405
P3,Electronics Instruments,Na,8177,Honduras,NA,0.208547
P3,Electronics Instruments,Na,8287,Nicaragua,NA,0.653256
P3,Electronics Instruments,Na,9037,Bermuda,NA,0.000387
P3,Electronics Instruments,Na,9065,Cayman Is,NA,0.004462
P3,Electronics Instruments,Na,9093,Cuba,NA,0.012803
P3,Electronics Instruments,Na,9103,Dominic Rep,NA,0.369009
P3,Electronics Instruments,Na,9175,Haiti,NA,0.090148
P3,Electronics Instruments,Na,9259,Mexico,NA,27.369435
P3,Electronics Instruments,Na,9277,Netherlandantil,NA,0.00023
P3,Electronics Instruments,Na,9311,Panama Republic,NA,0.055067
P3,Electronics Instruments,Na,9331,Puerto Rico,NA,3.271292
P3,Electronics Instruments,Na,9383,Suriname,NA,0.003199
P3,Electronics Instruments,Na,9439,Virgin Is Us,NA,0.002489
P3,Electronics Instruments,Na,10001,Afghanistan,NA,2.75838
P3,Electronics Instruments,Na,10017,Australia,NA,12.864323
P3,Electronics Instruments,Na,10027,Bangladesh Pr,NA,44.397163
P3,Electronics Instruments,Na,10038,Bhutan,NA,1.582041
P3,Electronics Instruments,Na,10047,Brunei,NA,0.045449
P3,Electronics Instruments,Na,10056,Cambodia,NA,0.999093
P3,Electronics Instruments,Na,10077,China P Rp,NA,232.682953
P3,Electronics Instruments,Na,10127,Fiji Is,NA,0.203984
P3,Electronics Instruments,Na,10179,Hong Kong,NA,18.710258
P3,Electronics Instruments,Na,10187,Indonesia,NA,33.731104
P3,Electronics Instruments,Na,10189,Iran,NA,13.810626
P3,Electronics Instruments,Na,10205,Japan,NA,36.355303
P3,Electronics Instruments,Na,10217,Korea Rp,NA,72.129868
P3,Electronics Instruments,Na,10223,Lao Pd Rp,NA,0.872368
P3,Electronics Instruments,Na,10245,Malaysia,NA,37.08983
P3,Electronics Instruments,Na,10258,Myanmar,NA,14.433656
P3,Electronics Instruments,Na,10273,Nepal,NA,20.155026
P3,Electronics Instruments,Na,10285,New Zealand,NA,0.664804
P3,Electronics Instruments,Na,10309,Pakistan Ir,NA,1.831219
P3,Electronics Instruments,Na,10315,Papua N Gna,NA,0.40075
P3,Electronics Instruments,Na,10323,Philippines,NA,18.753536
P3,Electronics Instruments,Na,10359,Singapore,NA,79.474454
P3,Electronics Instruments,Na,10361,Solomon Is,NA,0.185056
P3,Electronics Instruments,Na,10369,Sri Lanka Dsr,NA,30.066213
P3,Electronics Instruments,Na,10397,Thailand,NA,15.058386
P3,Electronics Instruments,Na,10437,Vietnam Soc Rep,NA,37.415091
P3,Electronics Instruments,Na,10447,Samoa,NA,0.000642
P3,Electronics Instruments,Na,11025,Baharain Is,NA,1.036391
P3,Electronics Instruments,Na,11191,Iraq,NA,3.797156
P3,Electronics Instruments,Na,11207,Jordan,NA,3.555113
P3,Electronics Instruments,Na,11219,Kuwait,NA,10.685711
P3,Electronics Instruments,Na,11225,Lebanon,NA,1.092861
P3,Electronics Instruments,Na,11301,Oman,NA,7.820911
P3,Electronics Instruments,Na,11335,Qatar,NA,2.34261
P3,Electronics Instruments,Na,11351,Saudi Arab,NA,29.270284
P3,Electronics Instruments,Na,11391,Syria,NA,0.86623
P3,Electronics Instruments,Na,11419,U Arab Emts,NA,189.006251
P3,Electronics Instruments,Na,11453,Yemen Republc,NA,2.789523
P3,Electronics Instruments,Na,12075,Taiwan,NA,11.222224
P3,Electronics Instruments,Na,12131,Fr Guiana,NA,0.000197
P3,Electronics Instruments,Na,12195,Israel,NA,16.231081
P3,Electronics Instruments,Na,12215,Korea Dp Rp,NA,4.828646
P3,Electronics Instruments,Na,12247,Maldives,NA,0.96579
P3,Electronics Instruments,Na,12281,New Caledonia,NA,0.000359
P3,Electronics Instruments,Na,12329,Timor-Leste,NA,0.031916
P3,Electronics Instruments,Na,13019,Austria,NA,6.175335
P3,Electronics Instruments,Na,13033,Belgium,NA,8.704046
P3,Electronics Instruments,Na,13101,Denmark,NA,3.750114
P3,Electronics Instruments,Na,13125,Finland,NA,8.70163
P3,Electronics Instruments,Na,13129,France,NA,107.887103
P3,Electronics Instruments,Na,13147,Germany,NA,77.94445
P3,Electronics Instruments,Na,13155,Greece,NA,5.22727
P3,Electronics Instruments,Na,13193,Ireland,NA,3.593832
P3,Electronics Instruments,Na,13197,Italy,NA,14.784817
P3,Electronics Instruments,Na,13235,Luxembourg,NA,0.083605
P3,Electronics Instruments,Na,13275,Netherland,NA,60.613584
P3,Electronics Instruments,Na,13327,Portugal,NA,0.104499
P3,Electronics Instruments,Na,13367,Spain,NA,7.079254
P3,Electronics Instruments,Na,13387,Sweden,NA,4.010831
P3,Electronics Instruments,Na,13421,U K,NA,57.083669
P3,Electronics Instruments,Na,14185,Iceland,NA,0.002591
P3,Electronics Instruments,Na,14297,Norway,NA,1.361671
P3,Electronics Instruments,Na,14389,Switzerland,NA,3.633539
P3,Electronics Instruments,Na,15003,Albania,NA,0.38044
P3,Electronics Instruments,Na,15016,Armenia,NA,0.121069
P3,Electronics Instruments,Na,15021,Azerbaijan,NA,0.791769
P3,Electronics Instruments,Na,15040,Bosnia-Hrzgovin,NA,0.000726
P3,Electronics Instruments,Na,15049,Bulgaria,NA,0.340889
P3,Electronics Instruments,Na,15055,Belarus,NA,0.060644
P3,Electronics Instruments,Na,15092,Croatia,NA,0.116349
P3,Electronics Instruments,Na,15098,Czech Republic,NA,9.477625
P3,Electronics Instruments,Na,15114,Estonia,NA,0.902316
P3,Electronics Instruments,Na,15145,Georgia,NA,1.958545
P3,Electronics Instruments,Na,15181,Hungary,NA,52.71438
P3,Electronics Instruments,Na,15212,Kazakhstan,NA,0.571128
P3,Electronics Instruments,Na,15216,Kyrghyzstan,NA,0.079268
P3,Electronics Instruments,Na,15224,Latvia,NA,0.011603
P3,Electronics Instruments,Na,15234,Lithuania,NA,0.243283
P3,Electronics Instruments,Na,15240,Macedonia,NA,0.094282
P3,Electronics Instruments,Na,15260,Moldova,NA,0.018999
P3,Electronics Instruments,Na,15325,Poland,NA,6.679991
P3,Electronics Instruments,Na,15343,Romania,NA,0.509848
P3,Electronics Instruments,Na,15344,Russia,NA,2.868445
P3,Electronics Instruments,Na,15352,Serbia,NA,0.032659
P3,Electronics Instruments,Na,15358,Slovak Rep,NA,1.065044
P3,Electronics Instruments,Na,15360,Slovenia,NA,0.411936
P3,Electronics Instruments,Na,15393,Tajikistan,NA,0.10134
P3,Electronics Instruments,Na,15410,Turkmenistan,NA,0.043314
P3,Electronics Instruments,Na,15422,Ukraine,NA,1.074324
P3,Electronics Instruments,Na,15430,Uzbekistan,NA,0.552527
P3,Electronics Instruments,Na,16095,Cyprus,NA,0.112878
P3,Electronics Instruments,Na,16151,Gibraltar,NA,0.049881
P3,Electronics Instruments,Na,16233,Liechtenstein,NA,0.054675
P3,Electronics Instruments,Na,16251,Malta,NA,0.007758
P3,Electronics Instruments,Na,16409,Turkey,NA,5.849409
P4,Telecom Instruments,Na,599,Unspecified,NA,0.125254
P4,Telecom Instruments,Na,1213,Kenya,NA,2.356691
P4,Telecom Instruments,Na,1395,Tanzania Rep,NA,2.970619
P4,Telecom Instruments,Na,1417,Uganda,NA,1.731542
P4,Telecom Instruments,Na,2035,Benin,NA,0.002174
P4,Telecom Instruments,Na,2050,Burkina Faso,NA,0.017501
P4,Telecom Instruments,Na,2057,Cameroon,NA,0.133457
P4,Telecom Instruments,Na,2067,C Afri Rep,NA,0.000579
P4,Telecom Instruments,Na,2087,Congo P Rep,NA,0.984757
P4,Telecom Instruments,Na,2141,Gabon,NA,0.000594
P4,Telecom Instruments,Na,2199,Cote D' Ivoire,NA,0.016188
P4,Telecom Instruments,Na,2241,Madagascar,NA,1.296366
P4,Telecom Instruments,Na,2257,Mauritius,NA,0.603693
P4,Telecom Instruments,Na,2289,Niger,NA,0.001074
P4,Telecom Instruments,Na,2345,Rwanda,NA,0.178211
P4,Telecom Instruments,Na,2353,Senegal,NA,0.011189
P4,Telecom Instruments,Na,2399,Togo,NA,0.059806
P4,Telecom Instruments,Na,2459,Congo D. Rep.,NA,0.006384
P4,Telecom Instruments,Na,3011,Angola,NA,0.019836
P4,Telecom Instruments,Na,3041,Botswana,NA,0.028794
P4,Telecom Instruments,Na,3053,Burundi,NA,0.002721
P4,Telecom Instruments,Na,3085,Comoros,NA,0.000158
P4,Telecom Instruments,Na,3102,Djibouti,NA,0.150533
P4,Telecom Instruments,Na,3115,Ethiopia,NA,0.121842
P4,Telecom Instruments,Na,3143,Gambia,NA,0.000511
P4,Telecom Instruments,Na,3149,Ghana,NA,1.963289
P4,Telecom Instruments,Na,3167,Guinea,NA,0.019649
P4,Telecom Instruments,Na,3243,Malawi,NA,1.298886
P4,Telecom Instruments,Na,3249,Mali,NA,0.242553
P4,Telecom Instruments,Na,3267,Mozambique,NA,0.07796
P4,Telecom Instruments,Na,3291,Nigeria,NA,0.569253
P4,Telecom Instruments,Na,3339,Reunion,NA,0.000133
P4,Telecom Instruments,Na,3355,Seychelles,NA,0.045447
P4,Telecom Instruments,Na,3357,Sierra Leone,NA,0.017866
P4,Telecom Instruments,Na,3363,Somalia,NA,0.039258
P4,Telecom Instruments,Na,3385,Swaziland,NA,0.000553
P4,Telecom Instruments,Na,3461,Zambia,NA,1.085193
P4,Telecom Instruments,Na,4005,Algeria,NA,0.000108
P4,Telecom Instruments,Na,4111,Egypt A Rp,NA,0.633182
P4,Telecom Instruments,Na,4231,Libya,NA,0.000025
P4,Telecom Instruments,Na,4265,Morocco,NA,2.342933
P4,Telecom Instruments,Na,4365,South Africa,NA,11.737773
P4,Telecom Instruments,Na,4381,Sudan,NA,0.107275
P4,Telecom Instruments,Na,4407,Tunisia,NA,0.06905
P4,Telecom Instruments,Na,4463,Zimbabwe,NA,0.118248
P4,Telecom Instruments,Na,5059,Canada,NA,3.64053
P4,Telecom Instruments,Na,5423,U S A,NA,180.22598
P4,Telecom Instruments,Na,6015,Argentina,NA,0.529424
P4,Telecom Instruments,Na,6039,Bolivia,NA,0.03402
P4,Telecom Instruments,Na,6043,Brazil,NA,1.713942
P4,Telecom Instruments,Na,6073,Chile,NA,0.058873
P4,Telecom Instruments,Na,6083,Colombia,NA,0.241644
P4,Telecom Instruments,Na,6109,Ecuador,NA,0.036304
P4,Telecom Instruments,Na,6317,Paraguay,NA,0.01865
P4,Telecom Instruments,Na,6319,Peru,NA,0.336148
P4,Telecom Instruments,Na,6427,Uruguay,NA,0.049446
P4,Telecom Instruments,Na,6433,Venezuela,NA,0.175704
P4,Telecom Instruments,Na,7013,Antigua,NA,0.000016
P4,Telecom Instruments,Na,7029,Barbados,NA,0.02146
P4,Telecom Instruments,Na,7031,Belize,NA,0.00001
P4,Telecom Instruments,Na,7171,Guyana,NA,0.01753
P4,Telecom Instruments,Na,7263,Montserrat,NA,0.000714
P4,Telecom Instruments,Na,7379,St Vincent,NA,0.005209
P4,Telecom Instruments,Na,7405,Trinidad,NA,0.016391
P4,Telecom Instruments,Na,8091,Costa Rica,NA,0.001205
P4,Telecom Instruments,Na,8165,Guatemala,NA,0.038185
P4,Telecom Instruments,Na,8177,Honduras,NA,0.002287
P4,Telecom Instruments,Na,8287,Nicaragua,NA,0.259984
P4,Telecom Instruments,Na,9037,Bermuda,NA,0.002918
P4,Telecom Instruments,Na,9065,Cayman Is,NA,0.000097
P4,Telecom Instruments,Na,9103,Dominic Rep,NA,0.11729
P4,Telecom Instruments,Na,9259,Mexico,NA,10.003193
P4,Telecom Instruments,Na,9277,Netherlandantil,NA,0.000025
P4,Telecom Instruments,Na,9311,Panama Republic,NA,0.000212
P4,Telecom Instruments,Na,9331,Puerto Rico,NA,0.062822
P4,Telecom Instruments,Na,9411,Turks C Is,NA,0.037456
P4,Telecom Instruments,Na,10001,Afghanistan,NA,0.522598
P4,Telecom Instruments,Na,10017,Australia,NA,8.978392
P4,Telecom Instruments,Na,10027,Bangladesh Pr,NA,12.192121
P4,Telecom Instruments,Na,10038,Bhutan,NA,6.026568
P4,Telecom Instruments,Na,10056,Cambodia,NA,0.014495
P4,Telecom Instruments,Na,10077,China P Rp,NA,81.392356
P4,Telecom Instruments,Na,10127,Fiji Is,NA,0.000015
P4,Telecom Instruments,Na,10179,Hong Kong,NA,100.318729
P4,Telecom Instruments,Na,10187,Indonesia,NA,34.497096
P4,Telecom Instruments,Na,10189,Iran,NA,1.1055
P4,Telecom Instruments,Na,10205,Japan,NA,5.31265
P4,Telecom Instruments,Na,10214,Kiribati Rep,NA,0.006674
P4,Telecom Instruments,Na,10217,Korea Rp,NA,5.345112
P4,Telecom Instruments,Na,10223,Lao Pd Rp,NA,0.018638
P4,Telecom Instruments,Na,10245,Malaysia,NA,23.947819
P4,Telecom Instruments,Na,10258,Myanmar,NA,1.26469
P4,Telecom Instruments,Na,10261,Mongolia,NA,0.034654
P4,Telecom Instruments,Na,10273,Nepal,NA,5.726964
P4,Telecom Instruments,Na,10285,New Zealand,NA,0.313421
P4,Telecom Instruments,Na,10309,Pakistan Ir,NA,0.002629
P4,Telecom Instruments,Na,10310,Palau,NA,0.009908
P4,Telecom Instruments,Na,10315,Papua N Gna,NA,0.033176
P4,Telecom Instruments,Na,10323,Philippines,NA,0.931989
P4,Telecom Instruments,Na,10359,Singapore,NA,28.890687
P4,Telecom Instruments,Na,10361,Solomon Is,NA,0.000311
P4,Telecom Instruments,Na,10369,Sri Lanka Dsr,NA,9.633964
P4,Telecom Instruments,Na,10397,Thailand,NA,3.370018
P4,Telecom Instruments,Na,10437,Vietnam Soc Rep,NA,58.908427
P4,Telecom Instruments,Na,11025,Baharain Is,NA,0.080847
P4,Telecom Instruments,Na,11191,Iraq,NA,0.115237
P4,Telecom Instruments,Na,11207,Jordan,NA,0.065798
P4,Telecom Instruments,Na,11219,Kuwait,NA,0.245246
P4,Telecom Instruments,Na,11225,Lebanon,NA,0.05016
P4,Telecom Instruments,Na,11301,Oman,NA,0.770015
P4,Telecom Instruments,Na,11335,Qatar,NA,7.479277
P4,Telecom Instruments,Na,11351,Saudi Arab,NA,25.670878
P4,Telecom Instruments,Na,11391,Syria,NA,0.002736
P4,Telecom Instruments,Na,11419,U Arab Emts,NA,139.690381
P4,Telecom Instruments,Na,11453,Yemen Republc,NA,0.126201
P4,Telecom Instruments,Na,12075,Taiwan,NA,14.757901
P4,Telecom Instruments,Na,12131,Fr Guiana,NA,0.043225
P4,Telecom Instruments,Na,12133,Fr Polynesia,NA,0.003947
P4,Telecom Instruments,Na,12195,Israel,NA,12.944133
P4,Telecom Instruments,Na,12215,Korea Dp Rp,NA,0.054097
P4,Telecom Instruments,Na,12239,Macao,NA,0.033459
P4,Telecom Instruments,Na,12247,Maldives,NA,2.992901
P4,Telecom Instruments,Na,12329,Timor-Leste,NA,0.01345
P4,Telecom Instruments,Na,13019,Austria,NA,0.026529
P4,Telecom Instruments,Na,13033,Belgium,NA,0.439948
P4,Telecom Instruments,Na,13101,Denmark,NA,0.204769
P4,Telecom Instruments,Na,13125,Finland,NA,2.178982
P4,Telecom Instruments,Na,13129,France,NA,14.856917
P4,Telecom Instruments,Na,13147,Germany,NA,6.157954
P4,Telecom Instruments,Na,13155,Greece,NA,0.117293
P4,Telecom Instruments,Na,13193,Ireland,NA,0.624656
P4,Telecom Instruments,Na,13197,Italy,NA,2.002748
P4,Telecom Instruments,Na,13275,Netherland,NA,114.526494
P4,Telecom Instruments,Na,13327,Portugal,NA,0.300242
P4,Telecom Instruments,Na,13367,Spain,NA,0.30602
P4,Telecom Instruments,Na,13387,Sweden,NA,19.75705
P4,Telecom Instruments,Na,13421,U K,NA,4.168984
P4,Telecom Instruments,Na,14185,Iceland,NA,0.003354
P4,Telecom Instruments,Na,14297,Norway,NA,0.548778
P4,Telecom Instruments,Na,14389,Switzerland,NA,0.626093
P4,Telecom Instruments,Na,15003,Albania,NA,0.001487
P4,Telecom Instruments,Na,15016,Armenia,NA,0.017398
P4,Telecom Instruments,Na,15021,Azerbaijan,NA,0.013946
P4,Telecom Instruments,Na,15049,Bulgaria,NA,0.018424
P4,Telecom Instruments,Na,15092,Croatia,NA,0.050914
P4,Telecom Instruments,Na,15098,Czech Republic,NA,0.971223
P4,Telecom Instruments,Na,15114,Estonia,NA,10.596397
P4,Telecom Instruments,Na,15145,Georgia,NA,0.013431
P4,Telecom Instruments,Na,15181,Hungary,NA,4.50086
P4,Telecom Instruments,Na,15212,Kazakhstan,NA,0.002493
P4,Telecom Instruments,Na,15224,Latvia,NA,0.005887
P4,Telecom Instruments,Na,15234,Lithuania,NA,0.001953
P4,Telecom Instruments,Na,15240,Macedonia,NA,0.140124
P4,Telecom Instruments,Na,15325,Poland,NA,3.069778
P4,Telecom Instruments,Na,15343,Romania,NA,1.201088
P4,Telecom Instruments,Na,15344,Russia,NA,7.743808
P4,Telecom Instruments,Na,15352,Serbia,NA,0.001668
P4,Telecom Instruments,Na,15356,Montenegro,NA,0.001633
P4,Telecom Instruments,Na,15358,Slovak Rep,NA,0.122686
P4,Telecom Instruments,Na,15360,Slovenia,NA,0.197076
P4,Telecom Instruments,Na,15393,Tajikistan,NA,0.012854
P4,Telecom Instruments,Na,15422,Ukraine,NA,0.059523
P4,Telecom Instruments,Na,15430,Uzbekistan,NA,0.007463
P4,Telecom Instruments,Na,16095,Cyprus,NA,0.031716
P4,Telecom Instruments,Na,16151,Gibraltar,NA,0.000663
P4,Telecom Instruments,Na,16251,Malta,NA,0.025271
P4,Telecom Instruments,Na,16409,Turkey,NA,17.556931
P5,Project Goods,Kgs,1213,Kenya,1020,0.126561
P5,Project Goods,Kgs,1395,Tanzania Rep,1500,0.126989
P5,Project Goods,Kgs,1417,Uganda,100000,0.204967
P5,Project Goods,Kgs,2087,Congo P Rep,1000,0.126134
P5,Project Goods,Kgs,2199,Cote D' Ivoire,200,0.000273
P5,Project Goods,Kgs,3085,Comoros,70000,0.098644
P5,Project Goods,Kgs,3102,Djibouti,100,0.0003
P5,Project Goods,Kgs,3115,Ethiopia,1000,0.005067
P5,Project Goods,Kgs,3229,Liberia,100,0.000495
P5,Project Goods,Kgs,3291,Nigeria,200,0.00216
P5,Project Goods,Kgs,5059,Canada,4,0.000616
P5,Project Goods,Kgs,5423,U S A,1844,0.756898
P5,Project Goods,Kgs,10001,Afghanistan,359028,11.377079
P5,Project Goods,Kgs,10017,Australia,20,0.000176
P5,Project Goods,Kgs,10027,Bangladesh Pr,200,0.003989
P5,Project Goods,Kgs,10077,China P Rp,112,0.003156
P5,Project Goods,Kgs,10187,Indonesia,369000,1.511087
P5,Project Goods,Kgs,10205,Japan,15,0.013209
P5,Project Goods,Kgs,10217,Korea Rp,430,0.009698
P5,Project Goods,Kgs,10245,Malaysia,430000,8.620008
P5,Project Goods,Kgs,10273,Nepal,1206,0.013955
P5,Project Goods,Kgs,10315,Papua N Gna,2,0.000173
P5,Project Goods,Kgs,10369,Sri Lanka Dsr,32375,0.330311
P5,Project Goods,Kgs,10397,Thailand,300,0.002336
P5,Project Goods,Kgs,10437,Vietnam Soc Rep,7000,0.940836
P5,Project Goods,Kgs,11207,Jordan,4221,0.116071
P5,Project Goods,Kgs,11219,Kuwait,2517225,4.406407
P5,Project Goods,Kgs,11351,Saudi Arab,12,0.003091
P5,Project Goods,Kgs,11419,U Arab Emts,300,0.005688
P5,Project Goods,Kgs,11453,Yemen Republc,800,0.049828
P5,Project Goods,Kgs,13125,Finland,2000,0.057474
P5,Project Goods,Kgs,13129,France,1935,0.63227
P5,Project Goods,Kgs,13147,Germany,54,0.070127
P5,Project Goods,Kgs,13197,Italy,1955,0.019223
P5,Project Goods,Kgs,13327,Portugal,5,0.009913
P5,Project Goods,Kgs,13387,Sweden,324,0.01655
P5,Project Goods,Kgs,13421,U K,40,0.011702
P5,Project Goods,Kgs,14389,Switzerland,400,0.020436
P5,Project Goods,Kgs,15325,Poland,10,0.000546
P5,Project Goods,Kgs,16409,Turkey,10,0.001354
P6,Manmade Staple Fibre,Kgs,1213,Kenya,1594149,1.868425
P6,Manmade Staple Fibre,Kgs,1395,Tanzania Rep,501617,0.519232
P6,Manmade Staple Fibre,Kgs,1417,Uganda,200,0.001849
P6,Manmade Staple Fibre,Kgs,2241,Madagascar,19730,0.025224
P6,Manmade Staple Fibre,Kgs,2257,Mauritius,991030,1.273892
P6,Manmade Staple Fibre,Kgs,3011,Angola,401,0.000408
P6,Manmade Staple Fibre,Kgs,3102,Djibouti,87622,0.158878
P6,Manmade Staple Fibre,Kgs,3115,Ethiopia,48487,0.090538
P6,Manmade Staple Fibre,Kgs,3149,Ghana,517,0.000927
P6,Manmade Staple Fibre,Kgs,3291,Nigeria,246781,0.421706
P6,Manmade Staple Fibre,Kgs,3461,Zambia,21812,0.042775
P6,Manmade Staple Fibre,Kgs,4005,Algeria,835627,1.221168
P6,Manmade Staple Fibre,Kgs,4111,Egypt A Rp,12155666,12.611458
P6,Manmade Staple Fibre,Kgs,4265,Morocco,3152991,3.161621
P6,Manmade Staple Fibre,Kgs,4365,South Africa,1435608,1.437105
P6,Manmade Staple Fibre,Kgs,4407,Tunisia,358321,0.374643
P6,Manmade Staple Fibre,Kgs,5059,Canada,314173,0.312698
P6,Manmade Staple Fibre,Kgs,5423,U S A,64268884,86.243495
P6,Manmade Staple Fibre,Kgs,6015,Argentina,1739446,2.460308
P6,Manmade Staple Fibre,Kgs,6043,Brazil,5189005,7.465423
P6,Manmade Staple Fibre,Kgs,6083,Colombia,2701923,2.890879
P6,Manmade Staple Fibre,Kgs,6109,Ecuador,649867,0.693769
P6,Manmade Staple Fibre,Kgs,6319,Peru,3045419,3.577311
P6,Manmade Staple Fibre,Kgs,6427,Uruguay,31565,0.045216
P6,Manmade Staple Fibre,Kgs,6433,Venezuela,22727,0.017927
P6,Manmade Staple Fibre,Kgs,7373,St Kitt N A,12,0.000024
P6,Manmade Staple Fibre,Kgs,8113,El Salvador,3041775,3.513006
P6,Manmade Staple Fibre,Kgs,8177,Honduras,1500542,1.608277
P6,Manmade Staple Fibre,Kgs,8287,Nicaragua,116544,0.248021
P6,Manmade Staple Fibre,Kgs,9045,Br Virgn Is,65884,0.121071
P6,Manmade Staple Fibre,Kgs,9093,Cuba,701,0.000361
P6,Manmade Staple Fibre,Kgs,9103,Dominic Rep,50,0.000296
P6,Manmade Staple Fibre,Kgs,9259,Mexico,5838713,7.388117
P6,Manmade Staple Fibre,Kgs,9331,Puerto Rico,46461,0.042658
P6,Manmade Staple Fibre,Kgs,10017,Australia,569188,0.970031
P6,Manmade Staple Fibre,Kgs,10027,Bangladesh Pr,30672792,43.976377
P6,Manmade Staple Fibre,Kgs,10077,China P Rp,30987555,56.353087
P6,Manmade Staple Fibre,Kgs,10127,Fiji Is,4311,0.01336
P6,Manmade Staple Fibre,Kgs,10179,Hong Kong,387794,0.729514
P6,Manmade Staple Fibre,Kgs,10187,Indonesia,8013178,8.036109
P6,Manmade Staple Fibre,Kgs,10189,Iran,34131445,58.139808
P6,Manmade Staple Fibre,Kgs,10205,Japan,209499,0.20191
P6,Manmade Staple Fibre,Kgs,10217,Korea Rp,288349,0.376293
P6,Manmade Staple Fibre,Kgs,10245,Malaysia,380743,0.198164
P6,Manmade Staple Fibre,Kgs,10273,Nepal,26790666,30.754563
P6,Manmade Staple Fibre,Kgs,10285,New Zealand,2598,0.003522
P6,Manmade Staple Fibre,Kgs,10309,Pakistan Ir,13266785,25.650332
P6,Manmade Staple Fibre,Kgs,10323,Philippines,1068956,1.610794
P6,Manmade Staple Fibre,Kgs,10359,Singapore,230181,0.364285
P6,Manmade Staple Fibre,Kgs,10369,Sri Lanka Dsr,586097,1.186415
P6,Manmade Staple Fibre,Kgs,10397,Thailand,829753,1.392422
