pc_code,pc_description,unit,country_code,country_name,quantity,value
Q8,Rmg Manmade Fibres,Na,16095,Cyprus,NA,0.005076
Q8,Rmg Manmade Fibres,Na,16409,Turkey,NA,2.780931
Q9,Rmg Wool,Na,2257,Mauritius,NA,0.042486
Q9,Rmg Wool,Na,4265,Morocco,NA,0.002732
Q9,Rmg Wool,Na,4407,Tunisia,NA,0.079299
Q9,Rmg Wool,Na,5059,Canada,NA,0.038003
Q9,Rmg Wool,Na,5423,U S A,NA,0.107261
Q9,Rmg Wool,Na,6083,Colombia,NA,0.000117
Q9,Rmg Wool,Na,10017,Australia,NA,0.032298
Q9,Rmg Wool,Na,10027,Bangladesh Pr,NA,0.671359
Q9,Rmg Wool,Na,10056,Cambodia,NA,0.329909
Q9,Rmg Wool,Na,10077,China P Rp,NA,2.873531
Q9,Rmg Wool,Na,10179,Hong Kong,NA,0.265738
Q9,Rmg Wool,Na,10187,Indonesia,NA,0.015491
Q9,Rmg Wool,Na,10205,Japan,NA,0.003204
Q9,Rmg Wool,Na,10217,Korea Rp,NA,0.001452
Q9,Rmg Wool,Na,10245,Malaysia,NA,0.000392
Q9,Rmg Wool,Na,10258,Myanmar,NA,0.000603
Q9,Rmg Wool,Na,10273,Nepal,NA,0.443349
Q9,Rmg Wool,Na,10309,Pakistan Ir,NA,0.030745
Q9,Rmg Wool,Na,10359,Singapore,NA,0.036308
Q9,Rmg Wool,Na,10369,Sri Lanka Dsr,NA,0.042677
Q9,Rmg Wool,Na,10397,Thailand,NA,0.061592
Q9,Rmg Wool,Na,10437,Vietnam Soc Rep,NA,0.142407
Q9,Rmg Wool,Na,11025,Baharain Is,NA,0.000175
Q9,Rmg Wool,Na,11301,Oman,NA,0.000043
Q9,Rmg Wool,Na,11335,Qatar,NA,0.015692
Q9,Rmg Wool,Na,11419,U Arab Emts,NA,0.01739
Q9,Rmg Wool,Na,12075,Taiwan,NA,0.001877
Q9,Rmg Wool,Na,13019,Austria,NA,0.000533
Q9,Rmg Wool,Na,13033,Belgium,NA,0.001987
Q9,Rmg Wool,Na,13101,Denmark,NA,0.002218
Q9,Rmg Wool,Na,13129,France,NA,0.365778
Q9,Rmg Wool,Na,13147,Germany,NA,0.42023
Q9,Rmg Wool,Na,13197,Italy,NA,5.360488
Q9,Rmg Wool,Na,13275,Netherland,NA,0.008211
Q9,Rmg Wool,Na,13327,Portugal,NA,0.080977
Q9,Rmg Wool,Na,13367,Spain,NA,0.847817
Q9,Rmg Wool,Na,13421,U K,NA,0.638379
Q9,Rmg Wool,Na,14389,Switzerland,NA,0.861629
Q9,Rmg Wool,Na,15049,Bulgaria,NA,0.096978
Q9,Rmg Wool,Na,15092,Croatia,NA,0.00787
Q9,Rmg Wool,Na,15098,Czech Republic,NA,0.001462
Q9,Rmg Wool,Na,15181,Hungary,NA,0.0035
Q9,Rmg Wool,Na,15325,Poland,NA,0.012317
Q9,Rmg Wool,Na,15343,Romania,NA,0.02212
Q9,Rmg Wool,Na,15358,Slovak Rep,NA,0.00125
Q9,Rmg Wool,Na,16409,Turkey,NA,0.180171
R1,Rmg Of Othr Textle Matrl,Na,599,Unspecified,NA,0.013782
R1,Rmg Of Othr Textle Matrl,Na,2257,Mauritius,NA,0.007353
R1,Rmg Of Othr Textle Matrl,Na,3115,Ethiopia,NA,0.000443
R1,Rmg Of Othr Textle Matrl,Na,3291,Nigeria,NA,0.00003
R1,Rmg Of Othr Textle Matrl,Na,3355,Seychelles,NA,0.000148
R1,Rmg Of Othr Textle Matrl,Na,3385,Swaziland,NA,0.00713
R1,Rmg Of Othr Textle Matrl,Na,3461,Zambia,NA,0.000266
R1,Rmg Of Othr Textle Matrl,Na,4111,Egypt A Rp,NA,0.079381
R1,Rmg Of Othr Textle Matrl,Na,4265,Morocco,NA,0.020257
R1,Rmg Of Othr Textle Matrl,Na,4365,South Africa,NA,0.293356
R1,Rmg Of Othr Textle Matrl,Na,4407,Tunisia,NA,0.115625
R1,Rmg Of Othr Textle Matrl,Na,5059,Canada,NA,0.11923
R1,Rmg Of Othr Textle Matrl,Na,5423,U S A,NA,2.764977
R1,Rmg Of Othr Textle Matrl,Na,6039,Bolivia,NA,0.000197
R1,Rmg Of Othr Textle Matrl,Na,6043,Brazil,NA,0.012124
R1,Rmg Of Othr Textle Matrl,Na,6073,Chile,NA,0.000009
R1,Rmg Of Othr Textle Matrl,Na,6083,Colombia,NA,0.051255
R1,Rmg Of Othr Textle Matrl,Na,8177,Honduras,NA,0.065837
R1,Rmg Of Othr Textle Matrl,Na,8287,Nicaragua,NA,0.02698
R1,Rmg Of Othr Textle Matrl,Na,9103,Dominic Rep,NA,0.004414
R1,Rmg Of Othr Textle Matrl,Na,9175,Haiti,NA,0.002938
R1,Rmg Of Othr Textle Matrl,Na,9259,Mexico,NA,0.088624
R1,Rmg Of Othr Textle Matrl,Na,9277,Netherlandantil,NA,0.002558
R1,Rmg Of Othr Textle Matrl,Na,10017,Australia,NA,0.016823
R1,Rmg Of Othr Textle Matrl,Na,10027,Bangladesh Pr,NA,16.082016
R1,Rmg Of Othr Textle Matrl,Na,10056,Cambodia,NA,0.812117
R1,Rmg Of Othr Textle Matrl,Na,10077,China P Rp,NA,63.951448
R1,Rmg Of Othr Textle Matrl,Na,10179,Hong Kong,NA,13.13812
R1,Rmg Of Othr Textle Matrl,Na,10187,Indonesia,NA,0.289493
R1,Rmg Of Othr Textle Matrl,Na,10189,Iran,NA,0.001811
R1,Rmg Of Othr Textle Matrl,Na,10205,Japan,NA,0.133433
R1,Rmg Of Othr Textle Matrl,Na,10217,Korea Rp,NA,1.176141
R1,Rmg Of Othr Textle Matrl,Na,10245,Malaysia,NA,0.226897
R1,Rmg Of Othr Textle Matrl,Na,10258,Myanmar,NA,0.01667
R1,Rmg Of Othr Textle Matrl,Na,10273,Nepal,NA,1.439796
R1,Rmg Of Othr Textle Matrl,Na,10285,New Zealand,NA,0.000468
R1,Rmg Of Othr Textle Matrl,Na,10309,Pakistan Ir,NA,0.706828
R1,Rmg Of Othr Textle Matrl,Na,10323,Philippines,NA,0.025027
R1,Rmg Of Othr Textle Matrl,Na,10359,Singapore,NA,0.191253
R1,Rmg Of Othr Textle Matrl,Na,10369,Sri Lanka Dsr,NA,5.407266
R1,Rmg Of Othr Textle Matrl,Na,10397,Thailand,NA,2.103916
R1,Rmg Of Othr Textle Matrl,Na,10437,Vietnam Soc Rep,NA,1.031623
R1,Rmg Of Othr Textle Matrl,Na,11025,Baharain Is,NA,0.004866
R1,Rmg Of Othr Textle Matrl,Na,11219,Kuwait,NA,0.002862
R1,Rmg Of Othr Textle Matrl,Na,11301,Oman,NA,0.000374
R1,Rmg Of Othr Textle Matrl,Na,11335,Qatar,NA,0.008532
R1,Rmg Of Othr Textle Matrl,Na,11351,Saudi Arab,NA,0.003618
R1,Rmg Of Othr Textle Matrl,Na,11419,U Arab Emts,NA,0.830848
R1,Rmg Of Othr Textle Matrl,Na,12075,Taiwan,NA,0.477158
R1,Rmg Of Othr Textle Matrl,Na,12195,Israel,NA,0.006967
R1,Rmg Of Othr Textle Matrl,Na,12215,Korea Dp Rp,NA,0.017545
R1,Rmg Of Othr Textle Matrl,Na,12247,Maldives,NA,0.000005
R1,Rmg Of Othr Textle Matrl,Na,12295,Norfolk Is,NA,0.000299
R1,Rmg Of Othr Textle Matrl,Na,13019,Austria,NA,0.019657
R1,Rmg Of Othr Textle Matrl,Na,13033,Belgium,NA,0.013847
R1,Rmg Of Othr Textle Matrl,Na,13101,Denmark,NA,0.018647
R1,Rmg Of Othr Textle Matrl,Na,13125,Finland,NA,0.00173
R1,Rmg Of Othr Textle Matrl,Na,13129,France,NA,0.888025
R1,Rmg Of Othr Textle Matrl,Na,13147,Germany,NA,0.426271
R1,Rmg Of Othr Textle Matrl,Na,13155,Greece,NA,0.040392
R1,Rmg Of Othr Textle Matrl,Na,13193,Ireland,NA,0.025219
R1,Rmg Of Othr Textle Matrl,Na,13197,Italy,NA,2.180329
R1,Rmg Of Othr Textle Matrl,Na,13235,Luxembourg,NA,0.005415
R1,Rmg Of Othr Textle Matrl,Na,13275,Netherland,NA,0.036577
R1,Rmg Of Othr Textle Matrl,Na,13327,Portugal,NA,0.102487
R1,Rmg Of Othr Textle Matrl,Na,13367,Spain,NA,6.047272
R1,Rmg Of Othr Textle Matrl,Na,13387,Sweden,NA,0.029987
R1,Rmg Of Othr Textle Matrl,Na,13421,U K,NA,1.523326
R1,Rmg Of Othr Textle Matrl,Na,14297,Norway,NA,0.007096
R1,Rmg Of Othr Textle Matrl,Na,14389,Switzerland,NA,0.151897
R1,Rmg Of Othr Textle Matrl,Na,15049,Bulgaria,NA,0.381475
R1,Rmg Of Othr Textle Matrl,Na,15092,Croatia,NA,0.000351
R1,Rmg Of Othr Textle Matrl,Na,15098,Czech Republic,NA,0.035729
R1,Rmg Of Othr Textle Matrl,Na,15181,Hungary,NA,0.002065
R1,Rmg Of Othr Textle Matrl,Na,15224,Latvia,NA,0.001993
R1,Rmg Of Othr Textle Matrl,Na,15234,Lithuania,NA,0.003596
R1,Rmg Of Othr Textle Matrl,Na,15325,Poland,NA,0.033084
R1,Rmg Of Othr Textle Matrl,Na,15343,Romania,NA,0.051191
R1,Rmg Of Othr Textle Matrl,Na,15344,Russia,NA,0.01121
R1,Rmg Of Othr Textle Matrl,Na,15358,Slovak Rep,NA,0.012735
R1,Rmg Of Othr Textle Matrl,Na,15360,Slovenia,NA,0.000211
R1,Rmg Of Othr Textle Matrl,Na,16409,Turkey,NA,0.662438
R2,Coir And Coir Manufactures,Na,599,Unspecified,NA,0.001101
R2,Coir And Coir Manufactures,Na,5423,U S A,NA,0.010033
R2,Coir And Coir Manufactures,Na,9259,Mexico,NA,0.019195
R2,Coir And Coir Manufactures,Na,10027,Bangladesh Pr,NA,1.380812
R2,Coir And Coir Manufactures,Na,10077,China P Rp,NA,1.993101
R2,Coir And Coir Manufactures,Na,10179,Hong Kong,NA,0.08967
R2,Coir And Coir Manufactures,Na,10187,Indonesia,NA,0.00194
R2,Coir And Coir Manufactures,Na,10189,Iran,NA,0.000147
R2,Coir And Coir Manufactures,Na,10359,Singapore,NA,0.002449
R2,Coir And Coir Manufactures,Na,10369,Sri Lanka Dsr,NA,0.042471
R2,Coir And Coir Manufactures,Na,11419,U Arab Emts,NA,0.000006
R2,Coir And Coir Manufactures,Na,12075,Taiwan,NA,1.117214
R2,Coir And Coir Manufactures,Na,13147,Germany,NA,0.003393
R2,Coir And Coir Manufactures,Na,13197,Italy,NA,0.012058
R2,Coir And Coir Manufactures,Na,13275,Netherland,NA,0.020524
R2,Coir And Coir Manufactures,Na,13367,Spain,NA,0.000068
R2,Coir And Coir Manufactures,Na,13421,U K,NA,0.004911
R2,Coir And Coir Manufactures,Na,16409,Turkey,NA,0.001328
R3,Handloom Products,Na,599,Unspecified,NA,0.02003
R3,Handloom Products,Na,1395,Tanzania Rep,NA,0.002959
R3,Handloom Products,Na,5423,U S A,NA,0.018858
R3,Handloom Products,Na,10027,Bangladesh Pr,NA,8.87382
R3,Handloom Products,Na,10077,China P Rp,NA,1.270559
R3,Handloom Products,Na,10179,Hong Kong,NA,0.005016
R3,Handloom Products,Na,10205,Japan,NA,0.011927
R3,Handloom Products,Na,10217,Korea Rp,NA,0.000048
R3,Handloom Products,Na,10245,Malaysia,NA,0.000045
R3,Handloom Products,Na,10359,Singapore,NA,0.024221
R3,Handloom Products,Na,10397,Thailand,NA,0.008535
R3,Handloom Products,Na,11419,U Arab Emts,NA,0.000311
R3,Handloom Products,Na,12075,Taiwan,NA,0.014058
R3,Handloom Products,Na,13101,Denmark,NA,0.002817
R3,Handloom Products,Na,13147,Germany,NA,0.00463
R3,Handloom Products,Na,13197,Italy,NA,0.013755
R3,Handloom Products,Na,13275,Netherland,NA,0.027678
R3,Handloom Products,Na,13327,Portugal,NA,0.122717
R3,Handloom Products,Na,13346,San Marino,NA,0.006099
R3,Handloom Products,Na,13421,U K,NA,0.000777
R3,Handloom Products,Na,16409,Turkey,NA,0.004147
R4,Silk Waste,Kgs,10077,China P Rp,156767,5.456132
R4,Silk Waste,Kgs,10179,Hong Kong,1002,0.033575
R4,Silk Waste,Kgs,13197,Italy,6,0.000076
R4,Silk Waste,Kgs,15430,Uzbekistan,15000,0.039013
R5,"Jute, Raw",Ton,10027,Bangladesh Pr,88365,55.683385
R6,Jute Yarn,Ton,7023,Bahamas,30,0.02099
R6,Jute Yarn,Ton,10027,Bangladesh Pr,83212,77.536236
R6,Jute Yarn,Ton,10077,China P Rp,1,0.00494
R6,Jute Yarn,Ton,10273,Nepal,15,0.01204
R6,Jute Yarn,Ton,13129,France,0,0.000273
R7,Jute Hessian,Na,5059,Canada,NA,0.013339
R7,Jute Hessian,Na,10027,Bangladesh Pr,NA,12.00011
R7,Jute Hessian,Na,10273,Nepal,NA,15.777034
R7,Jute Hessian,Na,13147,Germany,NA,0.000517
R8,Floor Cvrng Of Jute,Sqm,599,Unspecified,156,0.001569
R8,Floor Cvrng Of Jute,Sqm,5423,U S A,0,0.000031
R8,Floor Cvrng Of Jute,Sqm,10077,China P Rp,12150,0.038279
R8,Floor Cvrng Of Jute,Sqm,10397,Thailand,938,0.009704
R8,Floor Cvrng Of Jute,Sqm,11351,Saudi Arab,8784,0.026563
R8,Floor Cvrng Of Jute,Sqm,11419,U Arab Emts,24368,0.020605
R8,Floor Cvrng Of Jute,Sqm,13129,France,21026,0.353164
R8,Floor Cvrng Of Jute,Sqm,13197,Italy,182,0.006018
R8,Floor Cvrng Of Jute,Sqm,13275,Netherland,16,0.000688
R8,Floor Cvrng Of Jute,Sqm,13387,Sweden,1002,0.004911
R8,Floor Cvrng Of Jute,Sqm,13421,U K,13706,0.226753
R8,Floor Cvrng Of Jute,Sqm,16409,Turkey,184896,0.543721
R9,Other Jute Manufactures,Na,599,Unspecified,NA,0.000313
R9,Other Jute Manufactures,Na,2241,Madagascar,NA,0.007248
R9,Other Jute Manufactures,Na,3115,Ethiopia,NA,0.00002
R9,Other Jute Manufactures,Na,5059,Canada,NA,0.154967
R9,Other Jute Manufactures,Na,5423,U S A,NA,0.216877
R9,Other Jute Manufactures,Na,6083,Colombia,NA,0.012412
R9,Other Jute Manufactures,Na,10027,Bangladesh Pr,NA,62.376576
R9,Other Jute Manufactures,Na,10077,China P Rp,NA,0.783059
R9,Other Jute Manufactures,Na,10179,Hong Kong,NA,0.023401
R9,Other Jute Manufactures,Na,10205,Japan,NA,0.013346
R9,Other Jute Manufactures,Na,10217,Korea Rp,NA,0.084768
R9,Other Jute Manufactures,Na,10245,Malaysia,NA,0.513087
R9,Other Jute Manufactures,Na,10273,Nepal,NA,18.202314
R9,Other Jute Manufactures,Na,10309,Pakistan Ir,NA,0.000349
R9,Other Jute Manufactures,Na,10323,Philippines,NA,0.001572
R9,Other Jute Manufactures,Na,10359,Singapore,NA,0.005469
R9,Other Jute Manufactures,Na,10369,Sri Lanka Dsr,NA,0.000061
R9,Other Jute Manufactures,Na,10397,Thailand,NA,2.728405
R9,Other Jute Manufactures,Na,10437,Vietnam Soc Rep,NA,0.069244
R9,Other Jute Manufactures,Na,11207,Jordan,NA,0.006942
R9,Other Jute Manufactures,Na,11335,Qatar,NA,0.000184
R9,Other Jute Manufactures,Na,11419,U Arab Emts,NA,0.002501
R9,Other Jute Manufactures,Na,12075,Taiwan,NA,0.079549
R9,Other Jute Manufactures,Na,12215,Korea Dp Rp,NA,0.009125
R9,Other Jute Manufactures,Na,13101,Denmark,NA,0.023586
R9,Other Jute Manufactures,Na,13129,France,NA,0.000339
R9,Other Jute Manufactures,Na,13147,Germany,NA,0.04516
R9,Other Jute Manufactures,Na,13197,Italy,NA,0.003951
R9,Other Jute Manufactures,Na,13367,Spain,NA,0.006182
R9,Other Jute Manufactures,Na,13421,U K,NA,0.006993
R9,Other Jute Manufactures,Na,14389,Switzerland,NA,0.00016
R9,Other Jute Manufactures,Na,15049,Bulgaria,NA,0.000554
R9,Other Jute Manufactures,Na,15325,Poland,NA,0.155798
R9,Other Jute Manufactures,Na,15358,Slovak Rep,NA,0.000006
R9,Other Jute Manufactures,Na,16409,Turkey,NA,0.000976
S1,Handcrfs(Excl.Handmade Crpts),Na,599,Unspecified,NA,62.137713
S1,Handcrfs(Excl.Handmade Crpts),Na,2257,Mauritius,NA,0.014628
S1,Handcrfs(Excl.Handmade Crpts),Na,2399,Togo,NA,0.000153
S1,Handcrfs(Excl.Handmade Crpts),Na,3115,Ethiopia,NA,0.001016
S1,Handcrfs(Excl.Handmade Crpts),Na,3291,Nigeria,NA,0.000009
S1,Handcrfs(Excl.Handmade Crpts),Na,3385,Swaziland,NA,0.060742
S1,Handcrfs(Excl.Handmade Crpts),Na,3461,Zambia,NA,0.000024
S1,Handcrfs(Excl.Handmade Crpts),Na,4111,Egypt A Rp,NA,0.089064
S1,Handcrfs(Excl.Handmade Crpts),Na,4265,Morocco,NA,0.003123
S1,Handcrfs(Excl.Handmade Crpts),Na,4365,South Africa,NA,0.052803
S1,Handcrfs(Excl.Handmade Crpts),Na,4407,Tunisia,NA,0.007119
S1,Handcrfs(Excl.Handmade Crpts),Na,5059,Canada,NA,0.881891
S1,Handcrfs(Excl.Handmade Crpts),Na,5423,U S A,NA,25.541936
S1,Handcrfs(Excl.Handmade Crpts),Na,6043,Brazil,NA,0.140815
S1,Handcrfs(Excl.Handmade Crpts),Na,6073,Chile,NA,0.000417
S1,Handcrfs(Excl.Handmade Crpts),Na,6083,Colombia,NA,0.000416
S1,Handcrfs(Excl.Handmade Crpts),Na,6427,Uruguay,NA,0.002353
S1,Handcrfs(Excl.Handmade Crpts),Na,7203,Jamaica,NA,0.053629
S1,Handcrfs(Excl.Handmade Crpts),Na,8091,Costa Rica,NA,0.000161
S1,Handcrfs(Excl.Handmade Crpts),Na,9259,Mexico,NA,0.213932
S1,Handcrfs(Excl.Handmade Crpts),Na,9311,Panama Republic,NA,0.000021
S1,Handcrfs(Excl.Handmade Crpts),Na,10001,Afghanistan,NA,0.000175
S1,Handcrfs(Excl.Handmade Crpts),Na,10017,Australia,NA,0.18136
S1,Handcrfs(Excl.Handmade Crpts),Na,10027,Bangladesh Pr,NA,1.993023
S1,Handcrfs(Excl.Handmade Crpts),Na,10056,Cambodia,NA,0.007954
S1,Handcrfs(Excl.Handmade Crpts),Na,10077,China P Rp,NA,412.540612
S1,Handcrfs(Excl.Handmade Crpts),Na,10179,Hong Kong,NA,11.76864
S1,Handcrfs(Excl.Handmade Crpts),Na,10187,Indonesia,NA,2.525879
S1,Handcrfs(Excl.Handmade Crpts),Na,10189,Iran,NA,0.007914
S1,Handcrfs(Excl.Handmade Crpts),Na,10205,Japan,NA,2.437848
S1,Handcrfs(Excl.Handmade Crpts),Na,10217,Korea Rp,NA,4.396267
S1,Handcrfs(Excl.Handmade Crpts),Na,10223,Lao Pd Rp,NA,0.015129
S1,Handcrfs(Excl.Handmade Crpts),Na,10245,Malaysia,NA,14.696325
S1,Handcrfs(Excl.Handmade Crpts),Na,10258,Myanmar,NA,0.521354
S1,Handcrfs(Excl.Handmade Crpts),Na,10273,Nepal,NA,0.095308
S1,Handcrfs(Excl.Handmade Crpts),Na,10285,New Zealand,NA,0.237448
S1,Handcrfs(Excl.Handmade Crpts),Na,10309,Pakistan Ir,NA,0.127034
S1,Handcrfs(Excl.Handmade Crpts),Na,10323,Philippines,NA,2.735191
S1,Handcrfs(Excl.Handmade Crpts),Na,10359,Singapore,NA,9.209321
S1,Handcrfs(Excl.Handmade Crpts),Na,10369,Sri Lanka Dsr,NA,3.061675
S1,Handcrfs(Excl.Handmade Crpts),Na,10397,Thailand,NA,3.134948
S1,Handcrfs(Excl.Handmade Crpts),Na,10437,Vietnam Soc Rep,NA,61.65633
S1,Handcrfs(Excl.Handmade Crpts),Na,11025,Baharain Is,NA,0.016299
S1,Handcrfs(Excl.Handmade Crpts),Na,11219,Kuwait,NA,0.000204
S1,Handcrfs(Excl.Handmade Crpts),Na,11225,Lebanon,NA,0.000971
S1,Handcrfs(Excl.Handmade Crpts),Na,11301,Oman,NA,0.05616
S1,Handcrfs(Excl.Handmade Crpts),Na,11335,Qatar,NA,0.00776
S1,Handcrfs(Excl.Handmade Crpts),Na,11351,Saudi Arab,NA,0.110673
S1,Handcrfs(Excl.Handmade Crpts),Na,11419,U Arab Emts,NA,6.492559
S1,Handcrfs(Excl.Handmade Crpts),Na,12075,Taiwan,NA,2.723422
S1,Handcrfs(Excl.Handmade Crpts),Na,12195,Israel,NA,0.072404
S1,Handcrfs(Excl.Handmade Crpts),Na,12215,Korea Dp Rp,NA,0.019276
S1,Handcrfs(Excl.Handmade Crpts),Na,12247,Maldives,NA,0.000036
S1,Handcrfs(Excl.Handmade Crpts),Na,12295,Norfolk Is,NA,0.001266
S1,Handcrfs(Excl.Handmade Crpts),Na,12329,Timor-Leste,NA,0.002856
S1,Handcrfs(Excl.Handmade Crpts),Na,12431,Vanuatu Rep,NA,0.000343
S1,Handcrfs(Excl.Handmade Crpts),Na,13019,Austria,NA,2.78551
S1,Handcrfs(Excl.Handmade Crpts),Na,13033,Belgium,NA,0.913665
S1,Handcrfs(Excl.Handmade Crpts),Na,13101,Denmark,NA,1.411993
S1,Handcrfs(Excl.Handmade Crpts),Na,13125,Finland,NA,0.356057
S1,Handcrfs(Excl.Handmade Crpts),Na,13129,France,NA,2.34588
S1,Handcrfs(Excl.Handmade Crpts),Na,13147,Germany,NA,12.790333
S1,Handcrfs(Excl.Handmade Crpts),Na,13155,Greece,NA,0.008615
S1,Handcrfs(Excl.Handmade Crpts),Na,13193,Ireland,NA,0.409703
S1,Handcrfs(Excl.Handmade Crpts),Na,13197,Italy,NA,16.442831
S1,Handcrfs(Excl.Handmade Crpts),Na,13235,Luxembourg,NA,0.021156
S1,Handcrfs(Excl.Handmade Crpts),Na,13275,Netherland,NA,2.727999
S1,Handcrfs(Excl.Handmade Crpts),Na,13327,Portugal,NA,0.227431
S1,Handcrfs(Excl.Handmade Crpts),Na,13367,Spain,NA,2.529041
S1,Handcrfs(Excl.Handmade Crpts),Na,13387,Sweden,NA,0.999196
S1,Handcrfs(Excl.Handmade Crpts),Na,13421,U K,NA,15.071402
S1,Handcrfs(Excl.Handmade Crpts),Na,14297,Norway,NA,0.04456
S1,Handcrfs(Excl.Handmade Crpts),Na,14389,Switzerland,NA,0.843531
S1,Handcrfs(Excl.Handmade Crpts),Na,15049,Bulgaria,NA,0.007511
S1,Handcrfs(Excl.Handmade Crpts),Na,15055,Belarus,NA,0.001898
S1,Handcrfs(Excl.Handmade Crpts),Na,15092,Croatia,NA,0.006816
S1,Handcrfs(Excl.Handmade Crpts),Na,15098,Czech Republic,NA,0.918762
S1,Handcrfs(Excl.Handmade Crpts),Na,15114,Estonia,NA,0.003676
S1,Handcrfs(Excl.Handmade Crpts),Na,15181,Hungary,NA,0.521175
S1,Handcrfs(Excl.Handmade Crpts),Na,15224,Latvia,NA,0.000211
S1,Handcrfs(Excl.Handmade Crpts),Na,15234,Lithuania,NA,0.017497
S1,Handcrfs(Excl.Handmade Crpts),Na,15325,Poland,NA,0.512145
S1,Handcrfs(Excl.Handmade Crpts),Na,15343,Romania,NA,0.0093
S1,Handcrfs(Excl.Handmade Crpts),Na,15344,Russia,NA,0.07222
S1,Handcrfs(Excl.Handmade Crpts),Na,15352,Serbia,NA,0.000953
S1,Handcrfs(Excl.Handmade Crpts),Na,15358,Slovak Rep,NA,0.040193
S1,Handcrfs(Excl.Handmade Crpts),Na,15360,Slovenia,NA,0.042611
S1,Handcrfs(Excl.Handmade Crpts),Na,15422,Ukraine,NA,0.003092
S1,Handcrfs(Excl.Handmade Crpts),Na,16095,Cyprus,NA,0.048833
S1,Handcrfs(Excl.Handmade Crpts),Na,16251,Malta,NA,0.000566
S1,Handcrfs(Excl.Handmade Crpts),Na,16409,Turkey,NA,0.59877
S2,Carpet(Excl. Silk) Handmade,Sqm,599,Unspecified,4790,0.088683
S2,Carpet(Excl. Silk) Handmade,Sqm,1395,Tanzania Rep,298,0.066782
S2,Carpet(Excl. Silk) Handmade,Sqm,2141,Gabon,715,0.018997
S2,Carpet(Excl. Silk) Handmade,Sqm,2257,Mauritius,2,0.001747
S2,Carpet(Excl. Silk) Handmade,Sqm,4111,Egypt A Rp,38846,0.223484
S2,Carpet(Excl. Silk) Handmade,Sqm,4365,South Africa,4300,0.049682
S2,Carpet(Excl. Silk) Handmade,Sqm,5059,Canada,40,0.001336
S2,Carpet(Excl. Silk) Handmade,Sqm,5423,U S A,514122,10.980613
S2,Carpet(Excl. Silk) Handmade,Sqm,9259,Mexico,235,0.001723
S2,Carpet(Excl. Silk) Handmade,Sqm,9277,Netherlandantil,35,0.000183
S2,Carpet(Excl. Silk) Handmade,Sqm,10017,Australia,514,0.008912
S2,Carpet(Excl. Silk) Handmade,Sqm,10077,China P Rp,2089960,20.91205
S2,Carpet(Excl. Silk) Handmade,Sqm,10179,Hong Kong,120209,2.125301
S2,Carpet(Excl. Silk) Handmade,Sqm,10187,Indonesia,1424231,5.259257
S2,Carpet(Excl. Silk) Handmade,Sqm,10189,Iran,11629,0.148393
S2,Carpet(Excl. Silk) Handmade,Sqm,10205,Japan,136323,2.192165
S2,Carpet(Excl. Silk) Handmade,Sqm,10217,Korea Rp,17821,0.157969
S2,Carpet(Excl. Silk) Handmade,Sqm,10245,Malaysia,30075,0.191676
S2,Carpet(Excl. Silk) Handmade,Sqm,10273,Nepal,318624,0.501618
S2,Carpet(Excl. Silk) Handmade,Sqm,10285,New Zealand,12900,0.21521
S2,Carpet(Excl. Silk) Handmade,Sqm,10309,Pakistan Ir,224,0.02464
S2,Carpet(Excl. Silk) Handmade,Sqm,10323,Philippines,100,0.000223
S2,Carpet(Excl. Silk) Handmade,Sqm,10359,Singapore,96433,1.452012
S2,Carpet(Excl. Silk) Handmade,Sqm,10369,Sri Lanka Dsr,1100,0.013672
S2,Carpet(Excl. Silk) Handmade,Sqm,10397,Thailand,971279,15.8537
S2,Carpet(Excl. Silk) Handmade,Sqm,11219,Kuwait,8991,0.021807
S2,Carpet(Excl. Silk) Handmade,Sqm,11335,Qatar,3,0.000046
S2,Carpet(Excl. Silk) Handmade,Sqm,11351,Saudi Arab,144052,0.529813
S2,Carpet(Excl. Silk) Handmade,Sqm,11419,U Arab Emts,1129515,2.608702
S2,Carpet(Excl. Silk) Handmade,Sqm,12075,Taiwan,100,0.00111
S2,Carpet(Excl. Silk) Handmade,Sqm,13019,Austria,4,0.000035
S2,Carpet(Excl. Silk) Handmade,Sqm,13033,Belgium,813242,4.333275
S2,Carpet(Excl. Silk) Handmade,Sqm,13101,Denmark,26784,0.643159
S2,Carpet(Excl. Silk) Handmade,Sqm,13129,France,18454,0.407747
S2,Carpet(Excl. Silk) Handmade,Sqm,13147,Germany,9437378,1.409149
S2,Carpet(Excl. Silk) Handmade,Sqm,13155,Greece,1000,0.003459
S2,Carpet(Excl. Silk) Handmade,Sqm,13193,Ireland,23435,0.657571
S2,Carpet(Excl. Silk) Handmade,Sqm,13197,Italy,11006,0.302268
S2,Carpet(Excl. Silk) Handmade,Sqm,13275,Netherland,698927,3.107656
S2,Carpet(Excl. Silk) Handmade,Sqm,13327,Portugal,1414,0.042034
S2,Carpet(Excl. Silk) Handmade,Sqm,13367,Spain,5081,0.060409
S2,Carpet(Excl. Silk) Handmade,Sqm,13387,Sweden,2788,0.071898
S2,Carpet(Excl. Silk) Handmade,Sqm,13421,U K,118667,2.236532
S2,Carpet(Excl. Silk) Handmade,Sqm,14389,Switzerland,2793,0.037559
S2,Carpet(Excl. Silk) Handmade,Sqm,15021,Azerbaijan,75,0.002429
